Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
330,Carlos Augusto,0,25,0,0,0,35,0,2025-01-26,26-019,br BRA,Inter,@,Lecce,it Serie A,W 4-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,30,83.3,0,2,0,0,0,364,111,15,16,93.8,9,11,81.8,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,14,17,4,0,35,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,0,0,0,0,0,DF,Match Report
331,Matteo Darmian,0,42,0,0,0,51,0,2025-01-26,35-055,it ITA,Inter,@,Lecce,it Serie A,W 4-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,46,91.3,0,3,0,0,1,718,180,18,19,94.7,19,19,100.0,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,3,27,21,3,0,51,0,0,0,0,0,0,0,,0,2,1,1,0,0,2,0,0,0,0,1,1,DF,Match Report
332,Piotr Zieliński,2,48,2,2,0,61,1,2025-01-26,30-251,pl POL,Inter,@,Lecce,it Serie A,W 4-0,Y,90,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,17.1,0,48,51,94.1,1,2,1,0,3,672,168,29,30,96.7,15,16,93.8,2,3,66.7,2,1,0,0,0,0,1,2,1,0,0,0,0,1,61,4,16,38,9,1,61,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,3,0,0,0,0,1,1,MF,Match Report
333,Stefan de Vrij,0,34,0,0,1,45,0,2025-01-26,32-356,nl NED,Inter,@,Lecce,it Serie A,W 4-0,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,34,38,89.5,0,0,0,0,2,596,173,14,15,93.3,17,18,94.4,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7,35,10,0,0,45,0,0,0,0,0,0,0,,0,2,1,1,1,1,2,0,1,0,0,1,1,DF,Match Report
334,Henrikh Mkhitaryan,1,21,1,0,0,29,0,2025-01-26,36-005,am ARM,Inter,@,Lecce,it Serie A,W 4-0,Y,57,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.3,0,21,25,84.0,0,1,0,0,3,331,129,8,8,100.0,12,14,85.7,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,1,5,19,5,1,29,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,0,0,0,1,1,MF,Match Report
335,Lautaro Martínez,1,9,2,1,0,21,0,2025-01-26,27-157,ar ARG,Inter,@,Lecce,it Serie A,W 4-0,Y,58,1,1,2,1,0,0,0,1,1.0,1.0,1,100.0,18.3,0,9,13,69.2,1,0,2,0,3,180,43,4,5,80.0,4,4,100.0,1,1,100.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,21,0,1,11,9,5,21,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,0,1,FW,Match Report
336,Davide Frattesi,0,5,0,0,0,10,0,2025-02-02,25-103,it ITA,Inter,@,Milan,it Serie A,D 1-1,N,15,0,0,0,0,0,0,0,0,,,0,,,0,5,8,62.5,0,1,0,0,1,65,17,3,4,75.0,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,6,4,1,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,MF,Match Report
337,Yann Aurel Bisseck,1,20,1,1,0,26,0,2025-02-02,24-065,de GER,Inter,@,Milan,it Serie A,D 1-1,N,28,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.4,0,20,22,90.9,0,2,1,1,2,383,70,3,3,100.0,17,18,94.4,0,1,0.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,26,2,5,18,3,1,26,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,0,0,0,0,0,DF,Match Report
338,Yann Sommer,0,23,0,0,0,25,0,2025-02-02,36-047,ch SUI,Inter,@,Milan,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,23,100.0,0,0,0,0,1,495,322,3,3,100.0,17,17,100.0,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,18,24,1,0,0,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
339,Nicola Zalewski,0,9,3,1,0,14,0,2025-02-02,23-010,pl POL,Inter,@,Milan,it Serie A,D 1-1,N,15,0,1,1,0,0,0,0,0,,,0,,,0,9,12,75.0,2,0,2,2,1,199,43,0,1,0.0,7,7,100.0,1,2,50.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,14,0,0,3,11,1,14,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"DF,MF",Match Report
340,Benjamin Pavard,0,47,0,0,0,51,0,2025-02-02,28-311,fr FRA,Inter,@,Milan,it Serie A,D 1-1,Y,62,0,0,0,0,0,0,0,0,,,0,,,0,47,48,97.9,0,2,0,0,1,880,237,15,15,100.0,27,27,100.0,5,6,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,3,22,26,4,3,51,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,0,0,0,0,0,DF,Match Report
341,Denzel Dumfries,2,33,0,0,1,51,2,2025-02-02,28-290,nl NED,Inter,@,Milan,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,6.8,0,33,40,82.5,0,4,1,1,4,534,174,15,16,93.8,15,17,88.2,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2,7,23,21,6,51,2,1,1,1,0,2,2,100.0,0,4,2,2,0,2,0,0,1,0,0,3,0,"DF,FW",Match Report
342,Nicolò Barella,1,54,7,0,0,77,0,2025-02-02,27-361,it ITA,Inter,@,Milan,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,26.3,0,54,71,76.1,4,10,0,0,12,953,312,21,25,84.0,26,29,89.7,6,11,54.5,7,4,3,0,0,0,0,0,0,0,0,0,0,0,77,1,4,37,36,1,77,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,0,0,0,0,0,MF,Match Report
343,Marcus Thuram,1,19,6,0,0,36,0,2025-02-02,27-180,fr FRA,Inter,@,Milan,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.8,0,19,29,65.5,5,1,1,0,2,236,53,12,15,80.0,5,7,71.4,0,1,0.0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,36,0,1,12,24,10,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
344,Alessandro Bastoni,0,62,0,0,1,69,0,2025-02-02,25-295,it ITA,Inter,@,Milan,it Serie A,D 1-1,Y,62,0,0,0,0,0,0,0,0,,,0,,,0,62,66,93.9,0,3,0,0,3,1032,170,26,27,96.3,32,32,100.0,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,4,21,40,9,0,69,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,1,0,0,1,0,DF,Match Report
345,Carlos Augusto,1,32,0,0,0,39,1,2025-02-02,26-026,br BRA,Inter,@,Milan,it Serie A,D 1-1,N,28,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.8,0,32,36,88.9,0,4,0,0,6,501,172,18,19,94.7,14,17,82.4,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2,11,22,6,1,39,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,0,0,DF,Match Report
346,Federico Dimarco,2,34,2,0,0,47,0,2025-02-02,27-084,it ITA,Inter,@,Milan,it Serie A,D 1-1,Y,75,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,16.1,0,34,41,82.9,1,1,3,1,7,735,266,6,6,100.0,25,27,92.6,3,6,50.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,47,0,5,23,20,2,47,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,0,0,"DF,FW",Match Report
347,Piotr Zieliński,0,25,0,0,0,29,0,2025-02-02,30-258,pl POL,Inter,@,Milan,it Serie A,D 1-1,N,28,0,0,0,0,0,0,0,0,,,0,,,0,25,28,89.3,0,1,0,0,2,402,109,9,11,81.8,15,16,93.8,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,4,22,3,0,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,MF,Match Report
348,Hakan Çalhanoğlu,0,60,2,0,0,68,0,2025-02-02,30-360,tr TUR,Inter,@,Milan,it Serie A,D 1-1,Y,62,0,0,0,0,0,0,0,0,,,0,,,0,60,62,96.8,1,5,1,1,7,1157,336,21,22,95.5,35,36,97.2,4,4,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,68,3,15,40,13,1,68,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,0,0,0,0,1,MF,Match Report
349,Stefan de Vrij,2,94,0,0,0,113,2,2025-02-02,32-363,nl NED,Inter,@,Milan,it Serie A,D 1-1,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,7.0,0,94,98,95.9,0,9,1,0,10,1841,647,25,26,96.2,62,63,98.4,6,8,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,10,36,75,2,2,113,2,1,1,1,0,2,2,100.0,0,2,2,0,2,4,4,0,0,0,0,1,0,DF,Match Report
350,Henrikh Mkhitaryan,2,34,3,0,0,45,0,2025-02-02,36-012,am ARM,Inter,@,Milan,it Serie A,D 1-1,Y,75,0,0,0,0,0,0,0,2,0.0,,0,0.0,29.1,0,34,37,91.9,1,3,2,0,6,573,148,12,13,92.3,19,20,95.0,2,2,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,45,1,7,18,20,1,45,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,0,0,0,1,0,MF,Match Report
351,Lautaro Martínez,4,23,4,0,0,41,3,2025-02-02,27-164,ar ARG,Inter,@,Milan,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,11.7,0,23,28,82.1,2,4,1,0,3,387,90,12,14,85.7,8,10,80.0,2,2,100.0,4,3,0,0,0,0,1,0,0,0,0,0,0,0,41,0,3,17,22,11,41,3,3,1,1,1,2,2,100.0,0,0,0,0,2,5,0,0,0,0,0,2,1,FW,Match Report
352,Marko Arnautović,1,4,2,0,0,9,1,2025-02-06,35-293,at AUT,Inter,@,Fiorentina,it Serie A,L 0-3,N,22,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.7,0,4,8,50.0,1,0,0,0,0,37,2,4,6,66.7,0,1,0.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,1,7,3,9,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,1,0,FW,Match Report
353,Kristjan Asllani,0,9,0,0,0,12,0,2025-02-06,22-334,al ALB,Inter,@,Fiorentina,it Serie A,L 0-3,N,8,0,0,0,0,0,0,0,0,,,0,,,0,9,12,75.0,0,3,0,0,1,232,85,1,1,100.0,5,5,100.0,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,11,0,0,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,MF,Match Report
354,Davide Frattesi,2,18,0,0,0,28,0,2025-02-06,25-107,it ITA,Inter,@,Fiorentina,it Serie A,L 0-3,N,67,0,0,0,0,0,0,0,2,0.0,,0,0.0,16.4,0,18,20,90.0,0,0,0,0,2,270,69,10,10,100.0,8,8,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,3,14,11,3,28,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,0,0,0,0,3,MF,Match Report
355,Yann Aurel Bisseck,0,77,1,0,0,96,2,2025-02-06,24-069,de GER,Inter,@,Fiorentina,it Serie A,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,77,88,87.5,0,10,0,0,6,1131,207,40,42,95.2,33,39,84.6,2,4,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,96,1,13,65,18,1,96,2,1,1,1,0,1,1,100.0,0,1,0,1,0,2,3,0,0,0,0,1,0,DF,Match Report
356,Yann Sommer,0,25,0,0,0,26,0,2025-02-06,36-051,ch SUI,Inter,@,Fiorentina,it Serie A,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,25,100.0,0,0,0,0,0,553,419,4,4,100.0,20,20,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,15,25,1,0,0,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
357,Denzel Dumfries,0,28,3,0,0,41,3,2025-02-06,28-294,nl NED,Inter,@,Fiorentina,it Serie A,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,38,73.7,2,3,1,1,3,417,132,19,21,90.5,6,11,54.5,2,2,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,41,2,6,15,21,2,41,3,3,3,0,0,3,4,75.0,1,1,0,1,0,3,0,0,0,0,0,1,0,"DF,FW",Match Report
358,Mehdi Taremi,0,1,0,0,0,1,0,2025-02-06,32-203,ir IRN,Inter,@,Fiorentina,it Serie A,L 0-3,N,9,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,12,0,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
359,Nicolò Barella,1,17,1,0,0,27,0,2025-02-06,27-365,it ITA,Inter,@,Fiorentina,it Serie A,L 0-3,Y,37,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.0,0,17,26,65.4,1,2,0,0,0,295,62,9,12,75.0,5,8,62.5,2,5,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,3,17,7,2,27,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
360,Marcus Thuram,1,16,3,0,0,32,2,2025-02-06,27-184,fr FRA,Inter,@,Fiorentina,it Serie A,L 0-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.9,0,16,24,66.7,1,0,2,0,2,258,33,7,13,53.8,6,6,100.0,2,3,66.7,3,1,0,0,0,2,0,0,0,0,0,0,0,0,32,0,1,10,21,2,32,2,2,1,0,1,0,0,,0,1,0,1,0,2,0,0,0,0,0,0,3,FW,Match Report
361,Alessandro Bastoni,1,86,4,0,0,104,2,2025-02-06,25-299,it ITA,Inter,@,Fiorentina,it Serie A,L 0-3,Y,68,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.5,0,86,95,90.5,1,12,3,1,8,1550,567,38,40,95.0,37,39,94.9,10,13,76.9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,104,1,24,62,18,2,104,2,1,2,0,0,2,2,100.0,0,0,0,0,1,3,3,0,0,0,0,1,1,DF,Match Report
362,Carlos Augusto,0,30,0,0,0,42,0,2025-02-06,26-030,br BRA,Inter,@,Fiorentina,it Serie A,L 0-3,N,66,0,0,0,0,0,0,0,0,,,0,,,0,30,38,78.9,0,3,0,0,2,478,87,15,19,78.9,14,17,82.4,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,5,23,14,0,42,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,0,DF,Match Report
363,Federico Dimarco,1,27,2,0,0,40,1,2025-02-06,27-088,it ITA,Inter,@,Fiorentina,it Serie A,L 0-3,Y,37,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,48.5,0,27,34,79.4,1,3,4,1,4,495,194,9,10,90.0,13,16,81.3,4,5,80.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,6,24,10,0,40,1,0,0,0,1,0,0,,0,1,0,1,0,1,1,1,0,0,0,1,0,"DF,FW",Match Report
364,Hakan Çalhanoğlu,1,57,0,0,0,85,2,2025-02-06,30-364,tr TUR,Inter,@,Fiorentina,it Serie A,L 0-3,Y,68,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.3,1,57,75,76.0,0,7,1,0,6,1059,279,27,29,93.1,23,29,79.3,7,14,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,1,10,48,28,0,85,2,1,0,2,0,0,0,,0,1,0,1,1,3,0,0,0,0,0,2,0,MF,Match Report
365,Stefan de Vrij,0,92,0,0,0,104,2,2025-02-06,33-001,nl NED,Inter,@,Fiorentina,it Serie A,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,92,95,96.8,0,5,0,0,7,1780,773,23,24,95.8,63,63,100.0,6,8,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,5,34,70,1,0,104,2,1,2,0,0,1,1,100.0,0,1,1,0,1,3,3,0,0,0,0,1,1,DF,Match Report
366,Henrikh Mkhitaryan,0,59,4,0,0,67,0,2025-02-06,36-016,am ARM,Inter,@,Fiorentina,it Serie A,L 0-3,Y,68,0,0,0,0,0,0,0,0,,,0,,,0,59,64,92.2,2,7,1,1,3,856,166,34,36,94.4,21,22,95.5,2,3,66.7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,67,0,1,46,20,0,67,0,0,0,0,0,0,2,0.0,2,1,1,0,1,1,0,0,0,0,0,0,0,MF,Match Report
367,Lautaro Martínez,3,21,2,0,0,40,1,2025-02-06,27-168,ar ARG,Inter,@,Fiorentina,it Serie A,L 0-3,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,19.4,0,21,30,70.0,0,1,0,0,0,357,14,8,11,72.7,9,14,64.3,3,3,100.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,40,0,2,12,26,5,40,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,0,0,0,0,2,FW,Match Report
368,Marko Arnautović,2,4,1,0,0,9,0,2025-02-10,35-297,at AUT,Inter,,Fiorentina,it Serie A,W 2-1,N,49,1,0,1,1,0,0,0,2,0.5,0.5,2,100.0,7.6,0,4,6,66.7,0,0,0,0,0,47,5,3,3,100.0,1,1,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,3,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
369,Davide Frattesi,1,4,0,0,0,9,0,2025-02-10,25-111,it ITA,Inter,,Fiorentina,it Serie A,W 2-1,N,26,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.3,0,4,5,80.0,0,0,0,0,0,44,3,4,4,100.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,4,3,2,1,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
370,Yann Sommer,0,25,0,0,0,31,0,2025-02-10,36-055,ch SUI,Inter,,Fiorentina,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,30,83.3,0,1,0,0,0,738,506,3,3,100.0,13,13,100.0,9,14,64.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,24,31,0,0,0,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
371,Nicola Zalewski,1,5,1,0,1,12,1,2025-02-10,23-018,pl POL,Inter,,Fiorentina,it Serie A,W 2-1,N,26,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,11.2,0,5,6,83.3,0,0,0,0,0,51,4,2,2,100.0,0,1,0.0,1,1,100.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,12,1,2,1,9,3,12,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,1,0,0,2,1,"DF,MF",Match Report
372,Benjamin Pavard,1,62,3,0,0,76,1,2025-02-10,28-319,fr FRA,Inter,,Fiorentina,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,6.0,0,62,71,87.3,0,12,0,0,8,1076,322,34,35,97.1,20,25,80.0,7,9,77.8,3,2,0,0,1,0,0,0,0,0,0,0,0,0,76,2,11,51,14,4,76,1,1,0,1,0,0,0,,0,1,0,1,1,2,2,0,0,0,0,0,0,DF,Match Report
373,Mehdi Taremi,0,6,2,0,0,9,0,2025-02-10,32-207,ir IRN,Inter,,Fiorentina,it Serie A,W 2-1,N,14,0,0,0,0,0,0,0,0,,,0,,,0,6,7,85.7,2,0,0,0,1,85,3,4,4,100.0,2,2,100.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,4,5,1,9,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,FW,Match Report
374,Nicolò Barella,3,63,1,0,1,79,2,2025-02-10,28-003,it ITA,Inter,,Fiorentina,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,20.4,1,63,71,88.7,1,5,0,0,5,1121,211,32,33,97.0,20,24,83.3,9,11,81.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,79,1,8,32,41,1,79,2,1,0,1,1,2,3,66.7,1,0,0,0,0,2,0,0,1,0,0,2,2,MF,Match Report
375,Marcus Thuram,1,7,1,0,0,13,0,2025-02-10,27-188,fr FRA,Inter,,Fiorentina,it Serie A,W 2-1,Y,27,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.8,0,7,9,77.8,0,0,2,0,2,60,15,4,6,66.7,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,3,10,1,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
376,Alessandro Bastoni,1,72,5,1,0,91,2,2025-02-10,25-303,it ITA,Inter,,Fiorentina,it Serie A,W 2-1,Y,64,0,0,0,0,0,0,0,1,0.0,,0,0.0,4.7,0,72,84,85.7,1,7,3,0,7,1136,297,42,45,93.3,24,28,85.7,5,9,55.6,5,3,0,0,1,1,0,1,1,0,0,0,0,0,91,0,4,47,40,2,91,2,1,1,0,1,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,1,1,DF,Match Report
377,Carlos Augusto,2,40,3,1,0,61,2,2025-02-10,26-034,br BRA,Inter,,Fiorentina,it Serie A,W 2-1,Y,90,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,15.5,0,40,50,80.0,2,1,3,3,0,589,115,26,30,86.7,9,14,64.3,3,3,100.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,61,3,15,22,25,3,61,2,1,0,1,1,1,1,100.0,0,0,0,0,1,3,4,0,0,0,0,1,0,DF,Match Report
378,Matteo Darmian,0,32,2,0,0,48,1,2025-02-10,35-070,it ITA,Inter,,Fiorentina,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,41,78.0,2,2,1,1,2,569,86,14,17,82.4,16,18,88.9,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,48,2,7,19,22,2,48,1,0,0,1,0,0,1,0.0,1,2,1,1,0,1,1,0,0,0,0,2,0,DF,Match Report
379,Piotr Zieliński,2,38,9,0,0,46,0,2025-02-10,30-266,pl POL,Inter,,Fiorentina,it Serie A,W 2-1,N,45,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,18.7,0,38,42,90.5,4,6,0,0,4,598,213,20,22,90.9,14,14,100.0,4,6,66.7,9,4,4,0,1,0,0,0,0,0,0,0,0,0,46,1,8,24,16,1,46,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,1,MF,Match Report
380,Francesco Acerbi,0,40,0,0,0,54,2,2025-02-10,37-000,it ITA,Inter,,Fiorentina,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,40,42,95.2,0,0,0,0,4,888,310,9,9,100.0,25,25,100.0,6,8,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,6,21,34,0,0,54,2,2,1,1,0,1,1,100.0,0,2,0,2,1,3,8,0,0,0,0,0,3,DF,Match Report
381,Hakan Çalhanoğlu,1,40,4,0,1,49,4,2025-02-10,31-002,tr TUR,Inter,,Fiorentina,it Serie A,W 2-1,Y,45,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,30.2,0,40,46,87.0,4,6,0,0,7,729,236,17,20,85.0,13,13,100.0,8,10,80.0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,49,0,3,27,19,0,49,4,3,1,3,0,2,2,100.0,0,0,0,0,0,4,0,0,1,0,0,1,3,MF,Match Report
382,Henrikh Mkhitaryan,1,71,5,0,1,83,2,2025-02-10,36-020,am ARM,Inter,,Fiorentina,it Serie A,W 2-1,Y,64,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.4,0,71,77,92.2,2,16,1,0,10,1064,220,45,47,95.7,20,22,90.9,5,6,83.3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,83,0,2,47,34,0,83,2,0,1,1,0,0,0,,0,1,0,1,1,3,0,0,1,0,0,4,0,MF,Match Report
383,Lautaro Martínez,6,26,3,0,0,38,0,2025-02-10,27-172,ar ARG,Inter,,Fiorentina,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,6,0.0,,0,0.0,14.2,0,26,28,92.9,1,1,2,0,2,353,56,17,17,100.0,9,10,90.0,0,0,,3,1,0,0,2,0,0,0,0,0,0,0,0,0,38,0,1,17,21,6,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,2,FW,Match Report
384,Yann Sommer,0,39,0,0,0,49,0,2025-02-16,36-061,ch SUI,Inter,@,Juventus,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,46,84.8,0,0,0,0,0,894,554,12,12,100.0,16,16,100.0,11,17,64.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,37,49,0,0,0,49,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
