Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
322,Kévin Danois,0,10,0,0,0,16,0,2025-02-09,20-226,fr FRA,Auxerre,,Toulouse,fr Ligue 1,D 2-2,N,23,0,0,0,0,0,0,0,0,,,0,,,0,10,13,76.9,0,0,0,0,0,147,30,6,7,85.7,3,3,100.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,4,7,5,0,16,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,0,MF,Match Report
323,Han-Noah Massengo,1,34,0,0,0,46,1,2025-02-09,23-217,fr FRA,Auxerre,,Toulouse,fr Ligue 1,D 2-2,Y,67,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.3,0,34,39,87.2,0,2,0,0,3,549,105,16,16,100.0,16,17,94.1,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,12,30,4,1,46,1,1,0,1,0,0,0,,0,2,1,1,1,2,0,0,0,0,0,0,3,MF,Match Report
324,Clément Akpa,0,26,0,0,1,44,0,2025-02-14,23-082,ci CIV,Auxerre,@,Brest,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,32,81.3,0,1,0,0,0,562,86,6,6,100.0,17,20,85.0,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,10,34,10,0,0,44,0,0,0,0,0,0,0,,0,3,2,1,1,1,8,1,1,0,0,1,0,DF,Match Report
325,Gaëtan Perrin,5,12,3,0,0,45,3,2025-02-14,28-252,fr FRA,Auxerre,@,Brest,fr Ligue 1,D 2-2,Y,90,2,0,2,2,0,0,0,5,0.4,0.5,4,80.0,18.2,1,12,26,46.2,2,1,1,0,1,219,69,5,8,62.5,6,12,50.0,1,5,20.0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,45,0,5,14,27,4,45,3,2,1,2,0,0,1,0.0,1,1,0,1,0,3,0,0,0,0,0,3,1,"MF,FW",Match Report
326,Donovan Léon,0,22,0,0,0,40,0,2025-02-14,32-103,gf GUF,Auxerre,@,Brest,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,38,57.9,0,1,0,0,0,925,759,0,0,,6,6,100.0,16,32,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,36,40,0,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,GK,Match Report
327,Jubal,0,22,0,0,0,51,5,2025-02-14,31-169,br BRA,Auxerre,@,Brest,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,28,78.6,0,4,1,0,2,480,191,6,6,100.0,13,14,92.9,3,8,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,13,32,18,1,0,51,5,2,2,3,0,4,4,100.0,0,4,2,2,2,7,13,0,0,0,0,1,0,DF,Match Report
328,Hamed Junior Traorè,2,12,2,0,0,23,0,2025-02-14,24-364,ci CIV,Auxerre,@,Brest,fr Ligue 1,D 2-2,Y,45,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,14.3,0,12,15,80.0,0,2,1,0,3,206,65,6,6,100.0,6,6,100.0,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,11,11,4,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
329,Lassine Sinayoko,3,18,5,1,0,35,5,2025-02-14,25-068,ml MLI,Auxerre,@,Brest,fr Ligue 1,D 2-2,Y,89,0,0,0,0,0,0,0,3,0.0,,0,0.0,17.5,0,18,23,78.3,2,1,3,0,6,266,116,6,9,66.7,10,11,90.9,0,1,0.0,5,4,0,0,0,0,1,1,1,0,0,0,0,0,35,1,3,16,16,2,35,5,4,0,4,1,3,5,60.0,2,1,0,1,0,5,1,0,0,0,0,2,0,"FW,MF",Match Report
330,Florian Ayé,0,2,0,0,0,2,0,2025-02-14,28-026,fr FRA,Auxerre,@,Brest,fr Ligue 1,D 2-2,N,1,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,33,0,1,1,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
331,Assane Dioussé,0,5,0,0,1,7,0,2025-02-14,27-147,sn SEN,Auxerre,@,Brest,fr Ligue 1,D 2-2,N,1,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,0,0,0,1,86,2,1,1,100.0,4,4,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,3,3,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,MF,Match Report
332,Ki-Jana Hoever,0,24,1,0,0,40,0,2025-02-14,23-027,nl NED,Auxerre,@,Brest,fr Ligue 1,D 2-2,Y,84,0,0,0,0,0,0,0,0,,,0,,,0,24,35,68.6,1,2,1,0,1,504,231,3,6,50.0,19,25,76.0,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,2,19,14,7,0,40,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,0,0,0,0,1,DF,Match Report
333,Gideon Mensah,0,37,1,0,0,63,3,2025-02-14,26-211,gh GHA,Auxerre,@,Brest,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,37,48,77.1,0,3,0,0,1,611,236,21,22,95.5,12,19,63.2,4,6,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,63,6,25,30,8,1,63,3,2,1,2,0,0,1,0.0,1,1,0,1,3,6,8,0,0,0,0,1,1,DF,Match Report
334,Loïc N'Gatta,0,3,0,0,0,6,0,2025-02-14,21-065,fr FRA,Auxerre,@,Brest,fr Ligue 1,D 2-2,N,6,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,1,0,0,0,37,1,2,2,100.0,1,1,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,5,0,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
335,Theo Bair,1,5,3,1,0,20,1,2025-02-14,25-171,ca CAN,Auxerre,@,Brest,fr Ligue 1,D 2-2,Y,67,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,25.1,0,5,11,45.5,2,1,0,0,1,72,26,2,4,50.0,3,5,60.0,0,0,,3,2,0,1,0,0,0,1,1,0,0,0,0,0,20,0,2,12,7,3,20,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0,0,0,0,2,0,FW,Match Report
336,Elisha Owusu,0,19,1,1,0,34,2,2025-02-14,27-099,gh GHA,Auxerre,@,Brest,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,25,76.0,0,2,1,0,4,339,140,8,11,72.7,7,9,77.8,3,3,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,34,0,11,19,4,0,34,2,2,0,2,0,1,1,100.0,0,1,1,0,2,4,3,0,0,0,0,1,0,MF,Match Report
337,Kévin Danois,0,8,2,1,0,15,2,2025-02-14,20-231,fr FRA,Auxerre,@,Brest,fr Ligue 1,D 2-2,N,23,0,0,0,0,0,0,0,0,,,0,,,0,8,11,72.7,0,1,0,0,1,132,47,4,4,100.0,3,5,60.0,1,1,100.0,2,1,0,0,0,1,0,1,1,0,0,0,0,0,15,0,1,10,4,1,15,2,2,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,0,2,MF,Match Report
338,Han-Noah Massengo,0,19,1,0,0,29,0,2025-02-14,23-222,fr FRA,Auxerre,@,Brest,fr Ligue 1,D 2-2,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,19,23,82.6,0,2,0,0,3,340,146,7,7,100.0,10,11,90.9,2,5,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,3,7,17,5,0,29,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,0,0,0,1,2,MF,Match Report
339,Ado Onaiwu,0,12,1,0,0,22,1,2025-02-14,29-098,jp JPN,Auxerre,@,Brest,fr Ligue 1,D 2-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,12,15,80.0,0,2,0,0,2,123,42,8,8,100.0,3,5,60.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,1,4,11,7,1,22,1,1,1,0,0,0,0,,0,1,0,1,0,1,2,0,0,0,0,0,0,"MF,FW",Match Report
340,Clément Akpa,0,20,1,1,0,38,7,2025-02-22,23-090,ci CIV,Auxerre,,Marseille,fr Ligue 1,W 3-0,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,20,22,90.9,1,0,0,0,1,466,179,5,5,100.0,10,11,90.9,5,6,83.3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,38,9,31,7,1,1,38,7,5,7,0,0,3,3,100.0,0,0,0,0,0,7,9,0,0,0,0,0,1,DF,Match Report
341,Gaëtan Perrin,1,7,3,1,0,22,1,2025-02-22,28-260,fr FRA,Auxerre,,Marseille,fr Ligue 1,W 3-0,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,17.2,0,7,15,46.7,1,1,0,0,1,229,114,1,4,25.0,3,5,60.0,3,6,50.0,3,0,3,0,0,0,0,1,0,1,0,0,0,0,22,1,8,6,8,1,22,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,1,"MF,FW",Match Report
342,Donovan Léon,0,10,0,0,0,38,0,2025-02-22,32-111,gf GUF,Auxerre,,Marseille,fr Ligue 1,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,10,33,30.3,0,0,0,0,0,363,294,0,0,,5,6,83.3,5,27,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,31,38,0,0,0,38,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,0,0,0,0,0,GK,Match Report
343,Jubal,2,9,2,0,0,33,4,2025-02-22,31-177,br BRA,Auxerre,,Marseille,fr Ligue 1,W 3-0,Y,90,2,0,2,1,1,1,0,2,0.5,1.0,1,50.0,14.5,0,9,13,69.2,1,0,1,0,1,199,88,4,4,100.0,3,3,100.0,2,5,40.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,33,9,26,2,5,4,32,4,3,4,0,0,2,2,100.0,0,0,0,0,0,4,11,0,0,0,0,0,0,DF,Match Report
344,Hamed Junior Traorè,2,11,3,1,0,32,1,2025-02-22,25-006,ci CIV,Auxerre,,Marseille,fr Ligue 1,W 3-0,Y,87,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,10.2,0,11,14,78.6,1,2,1,0,2,238,78,4,5,80.0,6,7,85.7,1,2,50.0,3,2,0,0,1,0,0,1,1,0,0,0,0,0,32,0,8,15,11,3,32,1,0,0,0,1,1,4,25.0,3,0,0,0,1,2,0,0,0,0,0,4,2,MF,Match Report
345,Paul Joly,0,4,0,0,0,6,1,2025-02-22,24-260,fr FRA,Auxerre,,Marseille,fr Ligue 1,W 3-0,N,4,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,0,0,0,0,58,40,3,3,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,1,1,0,6,1,0,1,0,0,0,0,,0,0,0,0,1,2,0,0,0,0,0,0,1,DF,Match Report
346,Lassine Sinayoko,0,2,2,1,0,8,1,2025-02-22,25-076,ml MLI,Auxerre,,Marseille,fr Ligue 1,W 3-0,N,31,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,1,1,0,0,1,56,46,0,0,,1,1,100.0,1,1,100.0,2,1,0,0,0,1,0,1,0,0,0,0,1,0,8,0,2,3,3,2,8,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,2,2,"FW,MF",Match Report
347,Ki-Jana Hoever,0,13,1,0,1,34,4,2025-02-22,23-035,nl NED,Auxerre,,Marseille,fr Ligue 1,W 3-0,Y,86,0,0,0,0,0,0,0,0,,,0,,,0,13,22,59.1,0,2,0,0,0,221,69,7,9,77.8,5,7,71.4,1,6,16.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,7,22,9,3,0,34,4,3,2,2,0,2,2,100.0,0,0,0,0,0,4,4,0,1,0,0,0,0,DF,Match Report
348,Gideon Mensah,0,21,1,1,0,43,2,2025-02-22,26-219,gh GHA,Auxerre,,Marseille,fr Ligue 1,W 3-0,Y,84,0,0,0,0,0,0,0,0,,,0,,,0,21,31,67.7,0,1,0,0,1,366,167,12,13,92.3,7,11,63.6,2,6,33.3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,43,2,24,11,9,0,43,2,0,2,0,0,1,3,33.3,2,1,0,1,2,4,4,0,0,0,0,0,1,DF,Match Report
349,Fredrik Oppegard,0,3,1,0,0,6,1,2025-02-22,22-199,no NOR,Auxerre,,Marseille,fr Ligue 1,W 3-0,N,6,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,0,0,0,0,0,41,0,2,3,66.7,1,1,100.0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,4,3,0,0,6,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,0,0,DF,Match Report
350,Theo Bair,1,1,0,0,0,10,0,2025-02-22,25-179,ca CAN,Auxerre,,Marseille,fr Ligue 1,W 3-0,Y,59,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.7,0,1,6,16.7,0,0,0,0,0,11,10,1,4,25.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,5,4,2,10,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,1,0,FW,Match Report
351,Gabriel Osho,1,6,0,0,0,19,2,2025-02-22,26-192,ng NGA,Auxerre,,Marseille,fr Ligue 1,W 3-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.0,0,6,9,66.7,0,1,0,0,1,129,81,1,3,33.3,4,4,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,9,7,3,1,19,2,1,1,1,0,1,1,100.0,0,2,1,1,1,3,4,0,0,0,0,1,0,DF,Match Report
352,Elisha Owusu,0,13,1,0,0,23,0,2025-02-22,27-107,gh GHA,Auxerre,,Marseille,fr Ligue 1,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,13,19,68.4,1,2,0,0,2,242,86,6,8,75.0,5,8,62.5,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,11,10,2,0,23,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,1,MF,Match Report
353,Kévin Danois,0,17,2,1,0,28,2,2025-02-22,20-239,fr FRA,Auxerre,,Marseille,fr Ligue 1,W 3-0,Y,87,0,0,0,0,0,0,0,0,,,0,,,0,17,21,81.0,0,3,0,0,2,340,125,6,8,75.0,8,9,88.9,3,4,75.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,28,2,14,9,5,1,28,2,2,1,1,0,1,1,100.0,0,1,1,0,0,2,0,0,0,0,0,1,2,MF,Match Report
354,Han-Noah Massengo,0,1,0,0,0,1,0,2025-02-22,23-230,fr FRA,Auxerre,,Marseille,fr Ligue 1,W 3-0,N,3,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,17,0,0,0,,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
355,Ado Onaiwu,1,2,0,0,0,4,0,2025-02-22,29-106,jp JPN,Auxerre,,Marseille,fr Ligue 1,W 3-0,N,3,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,20.8,0,2,3,66.7,0,0,0,0,0,35,18,0,1,0.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
356,Clément Akpa,0,39,0,0,1,59,3,2025-03-02,23-098,ci CIV,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,Y,81,0,0,0,0,0,0,0,0,,,0,,,0,39,49,79.6,0,5,0,0,2,771,269,16,18,88.9,18,18,100.0,5,10,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,4,19,41,1,0,59,3,2,0,3,0,2,4,50.0,2,0,0,0,4,7,4,0,1,0,0,2,2,DF,Match Report
357,Gaëtan Perrin,2,29,8,0,0,57,2,2025-03-02,28-268,fr FRA,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,16.5,0,29,44,65.9,5,5,3,0,9,446,183,17,19,89.5,10,15,66.7,2,8,25.0,8,5,1,2,0,0,0,0,0,0,0,0,0,0,57,1,2,13,42,8,57,2,2,0,0,2,0,3,0.0,3,0,0,0,0,2,1,0,0,0,0,1,0,"MF,FW",Match Report
358,Donovan Léon,0,21,1,0,0,32,0,2025-03-02,32-119,gf GUF,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,31,67.7,0,3,0,0,0,802,641,1,1,100.0,9,9,100.0,11,21,52.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,24,32,0,0,0,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
359,Jubal,2,48,2,0,0,71,1,2025-03-02,31-185,br BRA,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,7.4,0,48,55,87.3,1,4,1,0,2,1075,313,12,14,85.7,30,34,88.2,6,6,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,71,8,36,33,3,2,71,1,1,1,0,0,0,0,,0,1,1,0,1,2,11,0,0,0,0,0,2,DF,Match Report
360,Hamed Junior Traorè,1,17,0,0,0,40,3,2025-03-02,25-014,ci CIV,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,14.8,0,17,23,73.9,0,0,1,0,2,228,49,12,13,92.3,4,5,80.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,3,6,31,8,40,3,2,1,0,2,3,6,50.0,3,3,0,3,0,3,0,0,0,0,0,1,2,MF,Match Report
361,Paul Joly,0,5,0,0,0,8,0,2025-03-02,24-268,fr FRA,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,N,9,0,0,0,0,0,0,0,0,,,0,,,0,5,8,62.5,0,0,0,0,1,57,21,4,5,80.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,4,3,1,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
362,Lassine Sinayoko,2,1,0,0,0,5,0,2025-03-02,25-084,ml MLI,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,N,21,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,12.4,0,1,2,50.0,0,0,0,0,0,7,0,1,2,50.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,4,3,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
363,Ki-Jana Hoever,0,37,3,0,0,71,3,2025-03-02,23-043,nl NED,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,Y,81,0,0,0,0,0,0,0,0,,,0,,,0,37,54,68.5,0,3,2,1,2,438,132,29,32,90.6,6,9,66.7,1,5,20.0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,71,3,12,18,41,1,71,3,1,1,1,1,2,2,100.0,0,4,1,3,1,4,3,0,0,0,0,1,1,DF,Match Report
364,Gideon Mensah,0,32,1,0,0,49,2,2025-03-02,26-227,gh GHA,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,Y,68,0,0,0,0,0,0,0,0,,,0,,,0,32,40,80.0,0,2,0,0,2,558,157,19,22,86.4,9,10,90.0,4,7,57.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,49,1,10,26,14,1,49,2,2,0,1,1,1,2,50.0,1,0,0,0,2,4,3,0,0,0,0,0,1,DF,Match Report
365,Fredrik Oppegard,1,12,1,0,0,19,2,2025-03-02,22-207,no NOR,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,N,22,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.2,0,12,14,85.7,0,1,0,0,1,156,50,9,9,100.0,3,3,100.0,0,1,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,19,1,7,6,7,1,19,2,2,1,0,1,2,4,50.0,2,0,0,0,0,2,1,0,0,0,0,0,1,DF,Match Report
366,Theo Bair,2,4,0,0,0,10,0,2025-03-02,25-187,ca CAN,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,Y,69,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,9.2,0,4,7,57.1,0,0,0,0,1,46,21,4,6,66.7,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,2,3,5,3,10,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,0,0,0,1,0,FW,Match Report
367,Gabriel Osho,1,46,2,0,0,56,1,2025-03-02,26-200,ng NGA,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.3,0,46,52,88.5,1,7,0,0,4,835,281,15,15,100.0,25,28,89.3,4,5,80.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,56,1,15,37,4,2,56,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,0,0,0,0,0,DF,Match Report
368,Elisha Owusu,1,21,0,0,0,28,1,2025-03-02,27-115,gh GHA,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,Y,68,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.8,0,21,24,87.5,0,0,0,0,1,378,23,10,10,100.0,10,12,83.3,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,4,18,6,0,28,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,1,0,MF,Match Report
369,Kévin Danois,1,47,5,0,0,58,1,2025-03-02,20-247,fr FRA,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,18.4,0,47,53,88.7,3,9,1,0,8,948,283,19,22,86.4,18,19,94.7,9,11,81.8,5,4,0,0,1,0,0,0,0,0,0,0,0,0,58,0,9,32,17,2,58,1,1,0,0,1,0,1,0.0,1,2,0,2,0,1,0,0,0,0,0,2,0,MF,Match Report
370,Han-Noah Massengo,0,10,0,0,0,11,0,2025-03-02,23-238,fr FRA,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,N,22,0,0,0,0,0,0,0,0,,,0,,,0,10,10,100.0,0,0,1,1,1,150,45,5,5,100.0,5,5,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,4,3,4,0,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
371,Ado Onaiwu,1,0,1,0,0,1,0,2025-03-02,29-114,jp JPN,Auxerre,,Strasbourg,fr Ligue 1,L 0-1,N,9,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.8,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
372,Clément Akpa,0,36,0,0,0,60,4,2025-03-09,23-105,ci CIV,Auxerre,@,Reims,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,41,87.8,0,4,0,0,3,737,254,11,12,91.7,19,21,90.5,6,7,85.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,5,32,28,0,0,60,4,1,4,0,0,2,2,100.0,0,2,2,0,1,5,6,0,0,0,0,0,0,DF,Match Report
373,Gaëtan Perrin,1,22,7,1,0,43,0,2025-03-09,28-275,fr FRA,Auxerre,@,Reims,fr Ligue 1,W 2-0,Y,85,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,16.9,0,22,32,68.8,5,6,2,0,9,542,229,7,9,77.8,8,9,88.9,7,14,50.0,7,3,4,0,0,0,0,1,0,1,0,0,0,0,43,0,2,18,23,5,43,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,0,0,0,1,1,"MF,FW",Match Report
374,Donovan Léon,0,19,0,0,0,41,0,2025-03-09,32-126,gf GUF,Auxerre,@,Reims,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,38,50.0,0,1,0,0,0,716,564,2,2,100.0,7,7,100.0,10,29,34.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,33,41,0,0,0,41,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
375,Jubal,2,37,2,0,0,56,1,2025-03-09,31-192,br BRA,Auxerre,@,Reims,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,10.3,0,37,41,90.2,1,1,0,0,1,818,170,6,7,85.7,28,28,100.0,3,5,60.0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,56,5,26,26,4,4,56,1,0,1,0,0,1,1,100.0,0,4,3,1,1,2,7,0,0,0,0,0,1,DF,Match Report
