Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
323,Malang Sarr,0,60,2,0,0,77,1,2025-02-08,26-016,fr FRA,Lens,@,Nice,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,60,66,90.9,1,4,0,0,4,1353,422,11,11,100.0,41,42,97.6,8,11,72.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,77,10,39,39,0,0,77,1,1,1,0,0,1,2,50.0,1,2,1,1,2,3,5,0,0,0,0,1,0,DF,Match Report
324,Facundo Medina,2,27,0,0,2,38,1,2025-02-08,25-256,ar ARG,Lens,@,Nice,fr Ligue 1,L 0-2,Y,56,0,0,0,0,0,0,0,2,0.0,,0,0.0,25.2,0,27,31,87.1,0,1,0,0,3,463,149,12,14,85.7,13,13,100.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2,10,23,5,0,38,1,1,1,0,0,1,2,50.0,1,0,0,0,2,3,3,0,2,1,1,2,0,DF,Match Report
325,Florian Sotoca,0,39,1,0,0,51,0,2025-02-08,34-106,fr FRA,Lens,@,Nice,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,46,84.8,1,2,0,0,2,823,277,15,19,78.9,16,18,88.9,8,9,88.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,51,2,12,24,15,0,51,0,0,0,0,0,0,0,,0,0,0,0,3,3,3,0,0,0,0,0,1,"FW,MF",Match Report
326,Wesley Saïd,0,3,0,0,0,4,0,2025-02-08,29-295,fr FRA,Lens,@,Nice,fr Ligue 1,L 0-2,N,9,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,0,0,0,0,0,41,0,0,0,,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,2,4,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,FW,Match Report
327,Andy Diouf,2,23,4,0,0,33,3,2025-02-08,21-267,fr FRA,Lens,@,Nice,fr Ligue 1,L 0-2,Y,81,0,0,0,0,0,0,0,2,0.0,,0,0.0,19.2,0,23,27,85.2,1,2,0,0,2,377,62,14,17,82.4,7,8,87.5,2,2,100.0,4,2,0,2,0,0,0,0,0,0,0,0,0,0,33,1,5,17,12,2,33,3,3,1,2,0,0,1,0.0,1,1,0,1,0,3,0,0,0,0,0,2,0,MF,Match Report
328,M'Bala Nzola,4,10,1,0,0,24,1,2025-02-08,28-174,ao ANG,Lens,@,Nice,fr Ligue 1,L 0-2,Y,81,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,7.1,0,10,15,66.7,0,0,0,0,0,112,23,4,4,100.0,4,7,57.1,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,24,0,1,12,11,6,24,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,2,0,FW,Match Report
329,Deiver Machado,1,45,2,0,0,62,0,2025-02-08,31-159,co COL,Lens,@,Nice,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,31.8,0,45,52,86.5,1,1,0,0,4,742,265,16,18,88.9,24,27,88.9,3,4,75.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,62,3,19,32,13,0,62,0,0,0,0,0,0,2,0.0,2,2,1,1,2,2,1,0,0,0,0,3,0,"DF,MF",Match Report
330,Adrien Thomasson,0,17,3,0,1,30,0,2025-02-08,31-060,fr FRA,Lens,@,Nice,fr Ligue 1,L 0-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,17,22,77.3,2,1,0,0,1,269,14,9,11,81.8,7,8,87.5,1,1,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,30,2,9,11,10,1,30,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,1,0,1,0,0,3,1,MF,Match Report
331,Hervé Koffi,0,20,0,0,0,39,0,2025-02-08,28-115,bf BFA,Lens,@,Nice,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,35,57.1,0,1,0,0,0,473,373,4,5,80.0,12,13,92.3,4,17,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,32,39,0,0,0,39,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
332,Jonathan Gradit,0,73,0,0,0,88,1,2025-02-16,32-084,fr FRA,Lens,,Strasbourg,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,73,79,92.4,0,5,0,0,3,1634,650,18,19,94.7,42,43,97.7,13,16,81.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,15,45,42,1,1,88,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,6,0,0,0,0,2,0,DF,Match Report
333,Anass Zaroury,1,4,1,0,0,14,0,2025-02-16,24-101,ma MAR,Lens,,Strasbourg,fr Ligue 1,L 0-2,N,5,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.3,0,4,12,33.3,0,1,0,0,1,64,21,3,4,75.0,1,5,20.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,13,2,14,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
334,Neil El Aynaoui,1,53,1,0,1,66,0,2025-02-16,23-229,ma MAR,Lens,,Strasbourg,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.5,0,53,60,88.3,1,4,0,0,5,819,308,30,31,96.8,13,16,81.3,5,7,71.4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,66,1,13,35,18,0,66,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,1,0,0,1,1,MF,Match Report
335,Jeremy Agbonifo,0,9,1,0,0,16,1,2025-02-16,19-115,se SWE,Lens,,Strasbourg,fr Ligue 1,L 0-2,N,26,0,0,0,0,0,0,0,0,,,0,,,0,9,12,75.0,1,0,1,1,0,133,14,4,5,80.0,4,5,80.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,6,8,3,16,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,1,0,0,0,2,1,"FW,MF",Match Report
336,Ruben Aguilar,0,71,2,0,0,90,1,2025-02-16,31-296,fr FRA,Lens,,Strasbourg,fr Ligue 1,L 0-2,Y,85,0,0,0,0,0,0,0,0,,,0,,,0,71,80,88.8,0,3,2,1,5,980,406,44,46,95.7,21,23,91.3,2,4,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,90,2,28,44,18,2,90,1,1,0,1,0,1,4,25.0,3,2,0,2,1,2,1,0,0,0,0,0,3,"DF,MF",Match Report
337,Malang Sarr,0,76,1,0,0,87,1,2025-02-16,26-024,fr FRA,Lens,,Strasbourg,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,76,80,95.0,0,5,0,0,7,1475,387,24,25,96.0,42,42,100.0,9,10,90.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,87,7,36,50,1,0,87,1,0,0,1,0,1,1,100.0,0,2,1,1,1,2,4,0,0,0,0,0,0,DF,Match Report
338,Angelo Fulgini,0,26,0,0,1,54,4,2025-02-16,28-180,fr FRA,Lens,,Strasbourg,fr Ligue 1,L 0-2,Y,64,0,0,0,0,0,0,0,0,,,0,,,0,26,40,65.0,0,1,2,1,1,396,76,13,19,68.4,12,16,75.0,1,5,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2,14,20,21,2,54,4,3,4,0,0,1,2,50.0,1,2,0,2,2,6,1,0,1,0,0,1,2,"MF,FW",Match Report
339,Florian Sotoca,1,34,1,0,0,56,0,2025-02-16,34-114,fr FRA,Lens,,Strasbourg,fr Ligue 1,L 0-2,Y,85,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.2,0,34,47,72.3,0,7,1,0,6,472,129,23,27,85.2,4,5,80.0,4,8,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,56,2,6,34,16,1,56,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,3,0,0,0,0,3,3,"FW,MF",Match Report
340,Abdulai Juma Bah,0,12,1,0,0,14,0,2025-02-16,18-311,sl SLE,Lens,,Strasbourg,fr Ligue 1,L 0-2,N,16,0,0,0,0,0,0,0,0,,,0,,,0,12,13,92.3,0,0,0,0,0,195,53,6,6,100.0,6,7,85.7,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,2,5,9,0,0,14,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,0,0,0,0,1,DF,Match Report
341,Wesley Saïd,0,0,0,0,0,2,0,2025-02-16,29-303,fr FRA,Lens,,Strasbourg,fr Ligue 1,L 0-2,N,5,0,0,0,0,0,0,0,0,,,0,,,0,0,2,0.0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
342,Andy Diouf,1,25,1,0,0,36,2,2025-02-16,21-275,fr FRA,Lens,,Strasbourg,fr Ligue 1,L 0-2,Y,74,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.1,0,25,28,89.3,1,1,1,0,2,366,72,15,17,88.2,3,3,100.0,4,4,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,36,1,6,18,12,3,36,2,2,1,1,0,1,1,100.0,0,1,0,1,0,2,1,0,0,0,0,0,1,MF,Match Report
343,M'Bala Nzola,1,17,1,0,0,25,0,2025-02-16,28-182,ao ANG,Lens,,Strasbourg,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.8,0,17,20,85.0,1,1,0,0,1,256,20,8,11,72.7,7,7,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,13,11,4,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
344,Deiver Machado,0,45,0,0,2,57,1,2025-02-16,31-167,co COL,Lens,,Strasbourg,fr Ligue 1,L 0-2,Y,71,0,0,0,0,0,0,0,0,,,0,,,0,45,50,90.0,0,5,0,0,6,647,139,28,28,100.0,14,16,87.5,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2,15,33,9,1,57,1,1,0,1,0,1,2,50.0,1,1,1,0,0,1,1,0,2,1,1,2,1,"DF,MF",Match Report
345,Adrien Thomasson,2,38,4,0,0,66,0,2025-02-16,31-068,fr FRA,Lens,,Strasbourg,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,19.2,0,38,56,67.9,2,2,0,0,3,575,96,20,26,76.9,14,19,73.7,2,4,50.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,66,0,7,31,29,7,66,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,0,2,MF,Match Report
346,Hervé Koffi,0,26,0,0,0,36,0,2025-02-16,28-123,bf BFA,Lens,,Strasbourg,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,33,78.8,0,0,0,0,0,638,430,6,6,100.0,13,13,100.0,7,13,53.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,32,36,0,0,0,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
347,Jonathan Gradit,0,48,0,0,1,66,6,2025-02-23,32-091,fr FRA,Lens,@,Nantes,fr Ligue 1,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,48,52,92.3,0,3,0,0,2,819,263,24,25,96.0,20,22,90.9,4,4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,5,31,33,2,1,66,6,2,4,2,0,3,3,100.0,0,1,0,1,1,7,6,0,1,0,0,1,2,DF,Match Report
348,Anass Zaroury,1,46,4,0,0,64,2,2025-02-23,24-108,ma MAR,Lens,@,Nantes,fr Ligue 1,L 1-3,Y,84,0,0,0,0,0,0,0,1,0.0,,0,0.0,29.5,0,46,55,83.6,2,5,4,0,5,670,228,28,34,82.4,12,13,92.3,3,4,75.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,64,3,8,32,25,0,64,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,3,0,0,0,0,0,2,"FW,MF",Match Report
349,Neil El Aynaoui,0,70,3,0,0,90,1,2025-02-23,23-236,ma MAR,Lens,@,Nantes,fr Ligue 1,L 1-3,Y,90,1,0,1,0,1,1,0,0,,,0,,,0,70,84,83.3,2,7,0,0,4,1120,332,35,39,89.7,24,28,85.7,7,13,53.8,3,0,3,0,0,0,0,0,0,0,0,0,0,0,90,1,11,55,24,2,89,1,0,0,0,1,0,2,0.0,2,0,0,0,0,1,0,0,0,0,0,2,1,MF,Match Report
350,Goduine Koyalipou,1,7,0,0,0,22,0,2025-02-23,25-008,cf CTA,Lens,@,Nantes,fr Ligue 1,L 1-3,Y,53,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.6,0,7,10,70.0,1,0,0,0,1,125,6,4,4,100.0,2,3,66.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,5,9,9,2,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,2,0,FW,Match Report
351,Jeremy Agbonifo,0,6,0,0,0,15,0,2025-02-23,19-122,se SWE,Lens,@,Nantes,fr Ligue 1,L 1-3,N,45,0,0,0,0,0,0,0,0,,,0,,,0,6,9,66.7,0,0,0,0,1,83,3,3,4,75.0,3,3,100.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,2,12,1,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,1,"FW,MF",Match Report
352,Ruben Aguilar,0,58,0,0,0,95,7,2025-02-23,31-303,fr FRA,Lens,@,Nantes,fr Ligue 1,L 1-3,Y,84,0,0,0,0,0,0,0,0,,,0,,,0,58,76,76.3,0,4,1,0,2,844,341,42,51,82.4,12,17,70.6,4,5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,4,24,44,27,1,95,7,3,4,1,2,4,8,50.0,4,4,1,3,1,8,2,0,0,0,0,2,0,"DF,MF",Match Report
353,Malang Sarr,1,69,0,0,0,86,2,2025-02-23,26-031,fr FRA,Lens,@,Nantes,fr Ligue 1,L 1-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.2,0,69,76,90.8,0,7,0,0,8,1489,632,18,21,85.7,43,43,100.0,8,12,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,5,36,44,6,2,86,2,0,1,0,1,2,4,50.0,2,1,0,1,3,5,2,0,0,0,0,2,1,DF,Match Report
354,Mathew Ryan,0,28,1,0,0,33,0,2025-02-23,32-321,au AUS,Lens,@,Nantes,fr Ligue 1,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,28,100.0,0,0,0,0,0,647,409,8,8,100.0,12,12,100.0,8,8,100.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,33,26,33,0,0,0,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
355,Angelo Fulgini,1,4,1,0,1,8,1,2025-02-23,28-187,fr FRA,Lens,@,Nantes,fr Ligue 1,L 1-3,N,6,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,5.3,0,4,4,100.0,0,1,1,0,1,62,28,2,2,100.0,2,2,100.0,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,4,4,1,8,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,1,0,0,0,0,"MF,FW",Match Report
356,Facundo Medina,1,87,6,0,1,102,0,2025-02-23,25-271,ar ARG,Lens,@,Nantes,fr Ligue 1,L 1-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,6.1,0,87,98,88.8,3,7,0,0,9,1128,355,57,60,95.0,24,28,85.7,2,4,50.0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,102,2,15,60,27,3,102,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,1,0,0,1,1,DF,Match Report
357,Florian Sotoca,3,15,1,0,0,22,0,2025-02-23,34-121,fr FRA,Lens,@,Nantes,fr Ligue 1,L 1-3,N,19,0,0,0,0,0,0,0,3,0.0,,0,0.0,24.3,0,15,17,88.2,0,3,0,0,2,254,67,9,10,90.0,5,5,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,8,14,1,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
358,Wesley Saïd,0,17,1,0,0,28,2,2025-02-23,29-310,fr FRA,Lens,@,Nantes,fr Ligue 1,L 1-3,Y,71,0,0,0,0,0,0,0,0,,,0,,,0,17,23,73.9,0,0,0,0,0,172,4,12,15,80.0,3,4,75.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,2,20,7,2,28,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0,0,0,0,3,0,FW,Match Report
359,Andy Diouf,0,27,0,0,0,39,1,2025-02-23,21-282,fr FRA,Lens,@,Nantes,fr Ligue 1,L 1-3,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,27,31,87.1,0,1,1,0,2,352,100,19,21,90.5,7,8,87.5,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,6,27,6,0,39,1,1,1,0,0,0,4,0.0,4,0,0,0,0,1,1,2,0,0,0,1,0,MF,Match Report
360,M'Bala Nzola,2,1,1,1,0,4,0,2025-02-23,28-189,ao ANG,Lens,@,Nantes,fr Ligue 1,L 1-3,N,16,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,12.8,0,1,1,100.0,0,0,0,0,0,9,0,1,1,100.0,0,0,,0,0,,1,0,0,0,1,0,0,1,0,0,0,1,0,0,4,0,0,1,3,3,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,1,0,FW,Match Report
361,Adrien Thomasson,1,71,4,0,1,94,3,2025-02-23,31-075,fr FRA,Lens,@,Nantes,fr Ligue 1,L 1-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.4,0,71,84,84.5,2,6,1,1,6,1113,264,41,46,89.1,24,28,85.7,5,7,71.4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,94,1,10,62,23,3,94,3,2,1,1,1,3,5,60.0,2,1,0,1,0,3,0,0,1,0,0,1,2,MF,Match Report
362,Tom Pouilly,2,1,1,0,0,7,0,2025-02-23,21-250,fr FRA,Lens,@,Nantes,fr Ligue 1,L 1-3,N,6,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,14.8,0,1,4,25.0,0,0,0,0,0,15,0,1,1,100.0,0,0,,0,2,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,1,6,1,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,MF",Match Report
363,Jonathan Gradit,4,56,4,0,0,70,1,2025-03-01,32-097,fr FRA,Lens,,Le Havre,fr Ligue 1,L 3-4,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,12.5,0,56,61,91.8,1,11,1,0,11,1001,446,19,21,90.5,36,36,100.0,1,4,25.0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,70,2,18,43,9,4,70,1,0,0,1,0,0,0,,0,1,0,1,1,2,2,0,0,0,0,1,0,DF,Match Report
364,Anass Zaroury,1,33,4,1,0,55,3,2025-03-01,24-114,ma MAR,Lens,,Le Havre,fr Ligue 1,L 3-4,Y,70,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.6,0,33,44,75.0,1,3,0,0,3,578,144,16,19,84.2,13,15,86.7,3,7,42.9,4,0,3,0,0,1,0,1,0,0,0,0,1,0,55,0,2,23,30,0,55,3,3,0,3,0,1,1,100.0,0,0,0,0,0,3,2,0,0,0,0,1,2,"FW,MF",Match Report
365,Neil El Aynaoui,0,43,3,0,0,57,1,2025-03-01,23-242,ma MAR,Lens,,Le Havre,fr Ligue 1,L 3-4,Y,69,1,0,1,0,1,1,0,0,,,0,,,0,43,48,89.6,1,6,1,0,4,697,121,23,23,100.0,18,20,90.0,2,2,100.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,57,2,5,35,17,2,56,1,0,0,1,0,0,0,,0,1,0,1,1,2,2,0,0,0,0,0,1,MF,Match Report
366,Goduine Koyalipou,0,4,0,0,0,5,0,2025-03-01,25-014,cf CTA,Lens,,Le Havre,fr Ligue 1,L 3-4,N,12,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,0,0,0,2,97,28,1,1,100.0,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,2,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
367,Ruben Aguilar,2,47,3,1,1,71,6,2025-03-01,31-309,fr FRA,Lens,,Le Havre,fr Ligue 1,L 3-4,Y,78,1,0,1,1,0,0,0,2,0.5,0.5,2,100.0,17.2,0,47,57,82.5,1,1,3,1,8,690,309,30,35,85.7,13,16,81.3,3,3,100.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,71,2,8,35,29,2,71,6,2,0,4,2,5,5,100.0,0,3,0,3,0,6,3,0,1,0,0,2,2,"DF,MF",Match Report
368,Malang Sarr,0,66,2,1,0,79,0,2025-03-01,26-037,fr FRA,Lens,,Le Havre,fr Ligue 1,L 3-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,66,73,90.4,0,8,1,0,4,1394,540,15,17,88.2,41,42,97.6,9,12,75.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,79,7,32,44,4,0,79,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,1,0,0,0,1,0,DF,Match Report
369,Mathew Ryan,0,18,0,0,0,24,0,2025-03-01,32-327,au AUS,Lens,,Le Havre,fr Ligue 1,L 3-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,18,23,78.3,0,0,0,0,0,323,195,8,8,100.0,7,7,100.0,2,7,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,18,23,1,0,0,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
370,Angelo Fulgini,0,11,2,0,0,16,0,2025-03-01,28-193,fr FRA,Lens,,Le Havre,fr Ligue 1,L 3-4,N,20,0,0,0,0,0,0,0,0,,,0,,,0,11,16,68.8,2,1,0,0,3,200,76,4,5,80.0,5,7,71.4,2,3,66.7,2,0,2,0,0,0,0,0,0,0,0,0,0,0,16,0,0,7,10,0,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
371,Facundo Medina,2,76,1,0,0,93,0,2025-03-01,25-277,ar ARG,Lens,,Le Havre,fr Ligue 1,L 3-4,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,21.8,0,76,83,91.6,0,10,1,0,7,1158,383,42,43,97.7,30,32,93.8,3,5,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,93,5,19,51,25,2,93,0,0,0,0,0,0,0,,0,1,1,0,0,0,4,0,0,0,0,2,0,DF,Match Report
372,Florian Sotoca,3,52,7,1,0,76,2,2025-03-01,34-127,fr FRA,Lens,,Le Havre,fr Ligue 1,L 3-4,Y,90,1,0,1,1,0,0,0,3,0.33,0.5,2,66.7,15.2,0,52,69,75.4,2,9,4,2,15,925,305,24,30,80.0,23,29,79.3,4,4,100.0,7,5,0,2,0,0,0,1,1,0,0,0,0,0,76,1,1,30,46,9,76,2,0,0,0,2,1,1,100.0,0,0,0,0,0,2,1,0,0,0,0,0,1,"FW,MF",Match Report
373,Wesley Saïd,2,11,2,0,1,17,1,2025-03-01,29-316,fr FRA,Lens,,Le Havre,fr Ligue 1,L 3-4,Y,78,0,0,0,0,0,0,0,2,0.0,,0,0.0,9.0,0,11,13,84.6,0,1,0,0,0,122,3,9,10,90.0,2,2,100.0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,0,0,17,0,0,7,10,4,17,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,1,0,0,2,2,FW,Match Report
374,Andy Diouf,1,11,1,0,0,13,0,2025-03-01,21-288,fr FRA,Lens,,Le Havre,fr Ligue 1,L 3-4,N,21,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.9,0,11,12,91.7,1,1,0,0,0,116,28,8,8,100.0,2,3,66.7,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,4,9,0,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
375,Rayan Fofana,0,1,0,0,0,2,0,2025-03-01,19-017,fr FRA,Lens,,Le Havre,fr Ligue 1,L 3-4,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,21,0,0,0,,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
376,Deiver Machado,2,51,5,2,0,62,2,2025-03-01,31-180,co COL,Lens,,Le Havre,fr Ligue 1,L 3-4,Y,90,0,2,2,0,0,0,0,2,0.0,,0,0.0,19.5,0,51,53,96.2,4,2,2,2,1,743,148,33,34,97.1,12,13,92.3,5,5,100.0,5,4,0,0,1,0,0,2,2,0,0,0,0,0,62,1,8,19,35,1,62,2,2,0,1,1,1,2,50.0,1,2,0,2,0,2,1,0,0,0,0,1,1,"DF,MF",Match Report
